date,ticker,close,volume
2023-01-04 00:00:00-05:00,BKNG,2084.01806640625,368100
2023-01-04 00:00:00-05:00,BRK-B,314.54998779296875,5121200
2023-01-04 00:00:00-05:00,CAT,229.98033142089844,2387900
2023-01-04 00:00:00-05:00,CDNS,159.22999572753906,1329000
2023-01-04 00:00:00-05:00,CHTR,354.0,1643200
2023-01-04 00:00:00-05:00,CMCSA,33.86676025390625,24067700
2023-01-04 00:00:00-05:00,COST,438.8143310546875,2097300
2023-01-04 00:00:00-05:00,CPRT,30.989999771118164,2974800
2023-01-04 00:00:00-05:00,CRM,138.37745666503906,14322600
2023-01-04 00:00:00-05:00,CTAS,108.5400161743164,1392800
2023-01-04 00:00:00-05:00,CVX,155.15943908691406,7684500
2023-01-04 00:00:00-05:00,D,55.656410217285156,7016700
2023-01-04 00:00:00-05:00,DE,408.9158935546875,1050800
2023-01-04 00:00:00-05:00,DHR,233.3439483642578,2465244
2023-01-04 00:00:00-05:00,DTE,109.57939910888672,971100
2023-01-04 00:00:00-05:00,DUK,94.70347595214844,2819900
2023-01-04 00:00:00-05:00,DXCM,114.33000183105469,2188600
2023-01-04 00:00:00-05:00,ED,88.50869750976562,1878500
2023-01-04 00:00:00-05:00,EIX,59.074954986572266,3094500
2023-01-04 00:00:00-05:00,EXC,39.44001007080078,4379600
2023-01-04 00:00:00-05:00,FAST,23.275978088378906,5056000
2023-01-04 00:00:00-05:00,GILD,77.98331451416016,5713900
2023-01-04 00:00:00-05:00,GOOGL,87.55490112304688,34854800
2023-01-04 00:00:00-05:00,GS,325.8002014160156,1881000
2023-01-04 00:00:00-05:00,HD,299.8583984375,3560900
2023-01-04 00:00:00-05:00,HON,199.11721801757812,3860300
2023-01-04 00:00:00-05:00,IBM,128.5155029296875,3869200
2023-01-04 00:00:00-05:00,IDXX,422.42999267578125,442200
2023-01-04 00:00:00-05:00,INTU,384.58953857421875,1209700
2023-01-04 00:00:00-05:00,ISRG,270.0,1435400
2023-01-04 00:00:00-05:00,JNJ,166.68531799316406,9788800
2023-01-04 00:00:00-05:00,JPM,127.27825927734375,11687600
2023-01-04 00:00:00-05:00,KLAC,370.6299133300781,1187600
2023-01-04 00:00:00-05:00,KO,58.339561462402344,13387900
2023-01-04 00:00:00-05:00,LLY,355.87799072265625,1886200
2023-01-04 00:00:00-05:00,LMT,445.7032165527344,1391300
2023-01-04 00:00:00-05:00,LOW,190.7135009765625,2507400
2023-01-04 00:00:00-05:00,MA,349.42181396484375,2661000
2023-01-04 00:00:00-05:00,MAR,146.13027954101562,1731300
2023-01-04 00:00:00-05:00,MCHP,66.85672760009766,5214600
2023-01-04 00:00:00-05:00,MELI,837.4400024414062,404900
2023-01-04 00:00:00-05:00,META,126.67505645751953,32397100
2023-01-04 00:00:00-05:00,MNST,51.07500076293945,3488000
2023-01-04 00:00:00-05:00,MRK,104.18030548095703,8698600
2023-01-04 00:00:00-05:00,MS,78.77078247070312,7726800
2023-01-04 00:00:00-05:00,MSFT,224.53765869140625,50623400
2023-01-04 00:00:00-05:00,MU,53.47810363769531,25077300
2023-01-04 00:00:00-05:00,NEE,78.55665588378906,4831100
2023-01-04 00:00:00-05:00,NEE,78.55664825439453,4831100
2023-01-04 00:00:00-05:00,NKE,116.27999114990234,8550700
2023-01-04 00:00:00-05:00,NVDA,14.735901832580566,431324000
2023-01-04 00:00:00-05:00,ODFL,142.54742431640625,1457400
2023-01-04 00:00:00-05:00,ORLY,55.11600112915039,7488000
2023-01-04 00:00:00-05:00,PANW,69.2699966430664,8549600
2023-01-04 00:00:00-05:00,PAYX,107.93450927734375,1475200
2023-01-04 00:00:00-05:00,PCG,15.773136138916016,16602800
2023-01-04 00:00:00-05:00,PEG,57.40403747558594,1960500
2023-01-04 00:00:00-05:00,PEP,165.2862548828125,4771300
2023-01-04 00:00:00-05:00,PFE,42.88456344604492,21808400
2023-01-04 00:00:00-05:00,PG,142.11318969726562,7313400
2023-01-04 00:00:00-05:00,PM,89.82466888427734,5895500
2023-01-04 00:00:00-05:00,QCOM,105.31889343261719,7614200
2023-01-04 00:00:00-05:00,REGN,724.4873046875,517200
2023-01-04 00:00:00-05:00,ROST,114.74732971191406,2008900
2023-01-04 00:00:00-05:00,RTX,95.03828430175781,5635100
2023-01-04 00:00:00-05:00,SCHW,80.01625061035156,6199100
2023-01-04 00:00:00-05:00,SNPS,320.92999267578125,790400
2023-01-04 00:00:00-05:00,SO,66.06497955322266,3857500
2023-01-04 00:00:00-05:00,SPGI,334.5044250488281,1393800
2023-01-04 00:00:00-05:00,SRE,71.42871856689453,1683200
2023-01-04 00:00:00-05:00,T,16.339208602905273,43926800
2023-01-04 00:00:00-05:00,TMO,557.8491821289062,1935800
2023-01-04 00:00:00-05:00,TSLA,113.63999938964844,180389000
2023-01-04 00:00:00-05:00,TXN,155.84300231933594,6285300
2023-01-04 00:00:00-05:00,UNH,483.8384094238281,5070400
2023-01-04 00:00:00-05:00,UNP,197.38523864746094,1830900
2023-01-04 00:00:00-05:00,UPS,157.6123046875,1965100
2023-01-04 00:00:00-05:00,V,208.63670349121094,6606200
2023-01-04 00:00:00-05:00,VRTX,286.8299865722656,1137400
2023-01-04 00:00:00-05:00,VZ,34.18589401245117,28779500
2023-01-04 00:00:00-05:00,WEC,86.52142333984375,1077700
2023-01-04 00:00:00-05:00,WMT,46.40110778808594,13338300
2023-01-04 00:00:00-05:00,XEL,64.7193374633789,2265900
2023-01-04 00:00:00-05:00,XOM,98.09706115722656,18058400
2023-01-05 00:00:00-05:00,AAPL,123.28133392333984,80962700
2023-01-05 00:00:00-05:00,ABBV,147.5343017578125,3516000
2023-01-05 00:00:00-05:00,ABT,104.9858627319336,4896900
2023-01-05 00:00:00-05:00,ACN,251.1853790283203,2477100
2023-01-05 00:00:00-05:00,ADBE,328.44000244140625,2081600
2023-01-05 00:00:00-05:00,ADI,152.7289276123047,4750300
2023-01-05 00:00:00-05:00,ADP,221.24024963378906,1575000
2023-01-05 00:00:00-05:00,AEE,79.41263580322266,1362000
2023-01-05 00:00:00-05:00,AEP,84.32701110839844,2374200
2023-01-05 00:00:00-05:00,ALGN,219.82000732421875,778700
2023-01-05 00:00:00-05:00,AMGN,246.1738739013672,2056000
2023-01-05 00:00:00-05:00,AMZN,83.12000274658203,67930800
2023-01-05 00:00:00-05:00,ASML,555.7424926757812,710900
2023-01-05 00:00:00-05:00,AVGO,53.2587890625,16277000
2023-01-05 00:00:00-05:00,BA,204.99000549316406,6913300
2023-01-05 00:00:00-05:00,BIIB,271.5899963378906,1195300
2023-01-05 00:00:00-05:00,BKNG,2118.086181640625,376000
2023-01-05 00:00:00-05:00,BRK-B,312.8999938964844,3416300
2023-01-05 00:00:00-05:00,CAT,228.95126342773438,2355900
2023-01-05 00:00:00-05:00,CDNS,156.8000030517578,1728200
2023-01-05 00:00:00-05:00,CHTR,361.42999267578125,1490400
2023-01-05 00:00:00-05:00,CMCSA,34.22773361206055,26969600
2023-01-05 00:00:00-05:00,COST,432.6919250488281,2169300
2023-01-05 00:00:00-05:00,CPRT,30.274999618530273,3149200
2023-01-05 00:00:00-05:00,CRM,135.15567016601562,8493500
2023-01-05 00:00:00-05:00,CTAS,106.02111053466797,1853200
2023-01-05 00:00:00-05:00,CVX,157.95364379882812,6088200
2023-01-05 00:00:00-05:00,D,54.11552810668945,5700700
2023-01-05 00:00:00-05:00,DE,400.4668273925781,1485000
2023-01-05 00:00:00-05:00,DHR,223.5851593017578,4158710
2023-01-05 00:00:00-05:00,DTE,106.8481674194336,838900
2023-01-05 00:00:00-05:00,DUK,93.30294799804688,1920600
2023-01-05 00:00:00-05:00,DXCM,111.69000244140625,2348200
2023-01-05 00:00:00-05:00,ED,87.31745910644531,1891600
2023-01-05 00:00:00-05:00,EIX,57.740234375,1738100
2023-01-05 00:00:00-05:00,EXC,38.58320617675781,8060600
2023-01-05 00:00:00-05:00,FAST,22.46565818786621,8338400
2023-01-05 00:00:00-05:00,GILD,78.30256652832031,5710700
2023-01-05 00:00:00-05:00,GOOGL,85.68610382080078,27194400
2023-01-05 00:00:00-05:00,GS,322.1083068847656,1397800
2023-01-05 00:00:00-05:00,HD,295.8631286621094,2935100
2023-01-05 00:00:00-05:00,HON,193.83689880371094,4057500
2023-01-05 00:00:00-05:00,IBM,127.17266082763672,2866600
2023-01-05 00:00:00-05:00,IDXX,419.20001220703125,551000
2023-01-05 00:00:00-05:00,INTU,368.923828125,1263800
2023-01-05 00:00:00-05:00,ISRG,268.6199951171875,1803700
2023-01-05 00:00:00-05:00,JNJ,165.45457458496094,6255300
2023-01-05 00:00:00-05:00,JPM,127.25003814697266,8381300
2023-01-05 00:00:00-05:00,KLAC,364.04058837890625,924900
2023-01-05 00:00:00-05:00,KO,57.671974182128906,9814700
2023-01-05 00:00:00-05:00,LLY,351.7811279296875,2008500
2023-01-05 00:00:00-05:00,LMT,446.2363586425781,1210100
2023-01-05 00:00:00-05:00,LOW,190.12635803222656,1942300
2023-01-05 00:00:00-05:00,MA,346.0962829589844,2608500
2023-01-05 00:00:00-05:00,MAR,145.1746826171875,1542300
2023-01-05 00:00:00-05:00,MCHP,65.26062774658203,4026000
2023-01-05 00:00:00-05:00,MELI,856.0900268554688,415200
2023-01-05 00:00:00-05:00,META,126.24739837646484,25447100
2023-01-05 00:00:00-05:00,MNST,50.189998626708984,3698200
2023-01-05 00:00:00-05:00,MRK,105.63036346435547,9578900
2023-01-05 00:00:00-05:00,MS,78.107177734375,5339900
2023-01-05 00:00:00-05:00,MSFT,217.8828582763672,39585600
2023-01-05 00:00:00-05:00,MU,53.981319427490234,18030900
2023-01-05 00:00:00-05:00,NEE,76.82728576660156,5472600
2023-01-05 00:00:00-05:00,NEE,76.8272705078125,5472600
2023-01-05 00:00:00-05:00,NKE,115.7139892578125,6046700
2023-01-05 00:00:00-05:00,NVDA,14.25232982635498,389168000
2023-01-05 00:00:00-05:00,ODFL,138.93917846679688,1178400
2023-01-05 00:00:00-05:00,ORLY,55.61933135986328,5499000
2023-01-05 00:00:00-05:00,PANW,67.55500030517578,11473400
2023-01-05 00:00:00-05:00,PAYX,105.43600463867188,1352300
2023-01-05 00:00:00-05:00,PCG,15.554617881774902,8868800
2023-01-05 00:00:00-05:00,PEG,56.12758255004883,2379500
2023-01-05 00:00:00-05:00,PEP,163.55923461914062,3647100
2023-01-05 00:00:00-05:00,PFE,42.48249816894531,20057400
2023-01-05 00:00:00-05:00,PG,140.3488006591797,5373800
2023-01-05 00:00:00-05:00,PM,89.46086120605469,3590200
2023-01-05 00:00:00-05:00,QCOM,103.3075180053711,7546000
2023-01-05 00:00:00-05:00,REGN,721.7648315429688,499800
2023-01-05 00:00:00-05:00,ROST,115.16558837890625,2058800
2023-01-05 00:00:00-05:00,RTX,95.07598114013672,4967200
2023-01-05 00:00:00-05:00,SCHW,79.78588104248047,4562400
2023-01-05 00:00:00-05:00,SNPS,315.0400085449219,794200
2023-01-05 00:00:00-05:00,SO,64.12430572509766,4098700
2023-01-05 00:00:00-05:00,SPGI,329.07977294921875,1148000
2023-01-05 00:00:00-05:00,SRE,70.24929809570312,2009600
2023-01-05 00:00:00-05:00,T,16.39896011352539,31081800
2023-01-05 00:00:00-05:00,TMO,552.9053344726562,2220000
2023-01-05 00:00:00-05:00,TSLA,110.33999633789062,157986300
2023-01-05 00:00:00-05:00,TXN,153.7794952392578,6876800
2023-01-05 00:00:00-05:00,UNH,469.8939208984375,5497100
2023-01-05 00:00:00-05:00,UNP,191.57423400878906,2317500
2023-01-05 00:00:00-05:00,UPS,154.70230102539062,2736800
2023-01-05 00:00:00-05:00,V,207.16473388671875,5246000
2023-01-05 00:00:00-05:00,VRTX,287.8900146484375,1187000
2023-01-05 00:00:00-05:00,VZ,34.65966033935547,29987200
2023-01-05 00:00:00-05:00,WEC,84.3579330444336,1247900
2023-01-05 00:00:00-05:00,WMT,46.242950439453125,13274400
2023-01-05 00:00:00-05:00,XEL,63.409751892089844,2104500
2023-01-05 00:00:00-05:00,XOM,100.29190063476562,15946600
2023-01-06 00:00:00-05:00,AAPL,127.81736755371094,87754700
2023-01-06 00:00:00-05:00,ABBV,150.29566955566406,5099100
2023-01-06 00:00:00-05:00,ABT,106.43556213378906,3800400
2023-01-06 00:00:00-05:00,ACN,257.135986328125,1587000
2023-01-06 00:00:00-05:00,ADBE,332.75,2216600
2023-01-06 00:00:00-05:00,ADI,158.30477905273438,3483400
2023-01-06 00:00:00-05:00,ADP,227.42398071289062,1771700
2023-01-06 00:00:00-05:00,AEE,81.554931640625,1587100
2023-01-06 00:00:00-05:00,AEP,86.79981231689453,2287500
2023-01-06 00:00:00-05:00,ALGN,220.77000427246094,637000
2023-01-06 00:00:00-05:00,AMGN,253.86737060546875,2887800
2023-01-06 00:00:00-05:00,AMZN,86.08000183105469,83303400
2023-01-06 00:00:00-05:00,ASML,585.7551879882812,1025800
2023-01-06 00:00:00-05:00,AVGO,56.46476745605469,35261000
2023-01-06 00:00:00-05:00,BA,213.0,11256400
2023-01-06 00:00:00-05:00,BIIB,279.25,3729300
2023-01-06 00:00:00-05:00,BKNG,2151.966552734375,350400
2023-01-06 00:00:00-05:00,BRK-B,318.69000244140625,3647900
2023-01-06 00:00:00-05:00,CAT,237.12672424316406,3945100
2023-01-06 00:00:00-05:00,CDNS,159.66000366210938,1194200
2023-01-06 00:00:00-05:00,CHTR,367.7300109863281,1086000
2023-01-06 00:00:00-05:00,CMCSA,35.07000732421875,18780000
2023-01-06 00:00:00-05:00,COST,464.10174560546875,5174500
2023-01-06 00:00:00-05:00,CPRT,31.19499969482422,3039600
2023-01-06 00:00:00-05:00,CRM,139.28945922851562,9145700
2023-01-06 00:00:00-05:00,CTAS,108.07781982421875,1720000
2023-01-06 00:00:00-05:00,CVX,159.1434326171875,7191200
2023-01-06 00:00:00-05:00,D,54.47654342651367,7520000
2023-01-06 00:00:00-05:00,DE,411.8031005859375,1042200
2023-01-06 00:00:00-05:00,DHR,221.18487548828125,6586956
2023-01-06 00:00:00-05:00,DTE,109.46942901611328,817500
2023-01-06 00:00:00-05:00,DUK,95.03780364990234,2157300
2023-01-06 00:00:00-05:00,DXCM,115.81999969482422,2411200
2023-01-06 00:00:00-05:00,ED,89.64495086669922,1414500
2023-01-06 00:00:00-05:00,EIX,59.502079010009766,1591400
2023-01-06 00:00:00-05:00,EXC,39.38589096069336,6971900
2023-01-06 00:00:00-05:00,FAST,23.101295471191406,7193600
2023-01-06 00:00:00-05:00,GILD,80.33650970458984,5939400
2023-01-06 00:00:00-05:00,GOOGL,86.81932067871094,41381500
2023-01-06 00:00:00-05:00,GS,326.1562805175781,3097800
2023-01-06 00:00:00-05:00,HD,297.7951354980469,4022500
2023-01-06 00:00:00-05:00,HON,199.3352813720703,4056300
2023-01-06 00:00:00-05:00,IBM,129.50685119628906,3574000
2023-01-06 00:00:00-05:00,IDXX,447.7699890136719,1239200
2023-01-06 00:00:00-05:00,INTU,379.6295471191406,1312700
2023-01-06 00:00:00-05:00,ISRG,270.3900146484375,1659500
2023-01-06 00:00:00-05:00,JNJ,166.79635620117188,5706000
2023-01-06 00:00:00-05:00,JPM,129.68505859375,10029100
2023-01-06 00:00:00-05:00,KLAC,387.5515441894531,1423400
2023-01-06 00:00:00-05:00,KO,58.78462219238281,9990000
2023-01-06 00:00:00-05:00,LLY,355.7211608886719,2131300
2023-01-06 00:00:00-05:00,LMT,442.6539001464844,1969200
2023-01-06 00:00:00-05:00,LOW,190.31576538085938,3121400
2023-01-06 00:00:00-05:00,MA,362.3269348144531,4432800
2023-01-06 00:00:00-05:00,MAR,149.5626678466797,1589000
2023-01-06 00:00:00-05:00,MCHP,68.7267074584961,4858400
2023-01-06 00:00:00-05:00,MELI,873.469970703125,343000
2023-01-06 00:00:00-05:00,META,129.31057739257812,27584500
2023-01-06 00:00:00-05:00,MNST,51.21500015258789,3881400
2023-01-06 00:00:00-05:00,MRK,106.74577331542969,8632300
2023-01-06 00:00:00-05:00,MS,79.59806060791016,5710900
2023-01-06 00:00:00-05:00,MSFT,220.45069885253906,43613600
2023-01-06 00:00:00-05:00,MU,56.01388168334961,21069800
2023-01-06 00:00:00-05:00,NEE,77.77564239501953,5235300
2023-01-06 00:00:00-05:00,NEE,77.77564239501953,5235300
2023-01-06 00:00:00-05:00,NKE,119.4649429321289,10080700
2023-01-06 00:00:00-05:00,NVDA,14.845803260803223,405044000
2023-01-06 00:00:00-05:00,ODFL,148.4262237548828,2110200
2023-01-06 00:00:00-05:00,ORLY,56.167999267578125,6303000
2023-01-06 00:00:00-05:00,PANW,67.42500305175781,7414200
2023-01-06 00:00:00-05:00,PAYX,108.28487396240234,1257900
2023-01-06 00:00:00-05:00,PCG,15.783069610595703,10362200
2023-01-06 00:00:00-05:00,PEG,57.5234260559082,2248400
2023-01-06 00:00:00-05:00,PEP,167.25341796875,3713200
2023-01-06 00:00:00-05:00,PFE,43.56038284301758,29635900
2023-01-06 00:00:00-05:00,PG,143.69090270996094,7882200
2023-01-06 00:00:00-05:00,PM,91.83003997802734,5815700
2023-01-06 00:00:00-05:00,QCOM,108.91671752929688,10259300
2023-01-06 00:00:00-05:00,REGN,735.1179809570312,602400
2023-01-06 00:00:00-05:00,ROST,118.24899291992188,2467900
2023-01-06 00:00:00-05:00,RTX,96.56507873535156,6411700
2023-01-06 00:00:00-05:00,SCHW,81.1586685180664,6462600
2023-01-06 00:00:00-05:00,SNPS,320.5400085449219,603900
2023-01-06 00:00:00-05:00,SO,65.26319885253906,4040800
2023-01-06 00:00:00-05:00,SPGI,340.5948486328125,1781000
2023-01-06 00:00:00-05:00,SRE,71.19834899902344,2552000
2023-01-06 00:00:00-05:00,T,16.672138214111328,36050300
2023-01-06 00:00:00-05:00,TMO,531.124267578125,2938100
2023-01-06 00:00:00-05:00,TSLA,113.05999755859375,220911100
2023-01-06 00:00:00-05:00,TXN,161.3611297607422,6725900
2023-01-06 00:00:00-05:00,UNH,469.93218994140625,4841300
2023-01-06 00:00:00-05:00,UNP,199.99827575683594,3375200
2023-01-06 00:00:00-05:00,UPS,159.24974060058594,3690100
2023-01-06 00:00:00-05:00,V,213.6806640625,6829700
2023-01-06 00:00:00-05:00,VRTX,290.2099914550781,943400
2023-01-06 00:00:00-05:00,VZ,35.066932678222656,26010400
2023-01-06 00:00:00-05:00,WEC,86.51228332519531,933600
2023-01-06 00:00:00-05:00,WMT,47.375858306884766,21231900
2023-01-06 00:00:00-05:00,XEL,65.2871322631836,2976200
2023-01-06 00:00:00-05:00,XOM,101.50411987304688,16348100
2023-01-09 00:00:00-05:00,AAPL,128.3399658203125,70790800
2023-01-09 00:00:00-05:00,ABBV,145.88290405273438,7833000
2023-01-09 00:00:00-05:00,ABT,106.26499938964844,7277700
2023-01-09 00:00:00-05:00,ACN,261.4723815917969,2181500
2023-01-09 00:00:00-05:00,ADBE,341.9800109863281,3133800
2023-01-09 00:00:00-05:00,ADI,159.81591796875,3734100
2023-01-09 00:00:00-05:00,ADP,226.80844116210938,1963500
2023-01-09 00:00:00-05:00,AEE,82.56143951416016,1479200
2023-01-09 00:00:00-05:00,AEP,88.07667541503906,2561400
2023-01-09 00:00:00-05:00,ALGN,227.6699981689453,830600
2023-01-09 00:00:00-05:00,AMGN,249.18116760253906,2160700
2023-01-09 00:00:00-05:00,AMZN,87.36000061035156,65266100
2023-01-09 00:00:00-05:00,ASML,610.8035888671875,1348800
2023-01-09 00:00:00-05:00,AVGO,55.357398986816406,37739000
2023-01-09 00:00:00-05:00,BA,208.57000732421875,9005600
2023-01-09 00:00:00-05:00,BIIB,274.7200012207031,1715700
2023-01-09 00:00:00-05:00,BKNG,2180.76171875,271600
2023-01-09 00:00:00-05:00,BRK-B,315.5299987792969,4397400
2023-01-09 00:00:00-05:00,CAT,234.99234008789062,3417100
2023-01-09 00:00:00-05:00,CDNS,165.9199981689453,1924900
2023-01-09 00:00:00-05:00,CHTR,367.17999267578125,1073500
2023-01-09 00:00:00-05:00,CMCSA,34.755313873291016,22849900
2023-01-09 00:00:00-05:00,COST,460.1418762207031,2384800
